Size 1253,2
0.000000000000000000e+00,1.126618815369551912e-10
0.000000000000000000e+00,1.126618815369552041e-10
0.000000000000000000e+00,1.149547774673304722e-10
0.000000000000000000e+00,1.658426654059888005e-10
0.000000000000000000e+00,8.411593955835898934e-10
0.000000000000000000e+00,7.957056655908584813e-10
0.000000000000000000e+00,2.669516694987370670e-10
0.000000000000000000e+00,1.652660526086399702e-10
0.000000000000000000e+00,1.651718173055626561e-10
0.000000000000000000e+00,1.658104055783971399e-10
0.000000000000000000e+00,2.350130423158824233e-10
0.000000000000000000e+00,2.303372563183665881e-10
0.000000000000000000e+00,1.669380261599356867e-10
0.000000000000000000e+00,8.605026498789938090e-10
0.000000000000000000e+00,9.854580238496403542e-10
0.000000000000000000e+00,1.280115675765520851e-10
0.000000000000000000e+00,1.280115801366641313e-10
0.000000000000000000e+00,1.223700450062088758e-09
0.000000000000000000e+00,2.190490881023349331e-10
0.000000000000000000e+00,8.707457019577338416e-10
0.000000000000000000e+00,1.716256264623037752e-10
0.000000000000000000e+00,1.713125987606525323e-10
0.000000000000000000e+00,1.487663909721259112e-10
0.000000000000000000e+00,1.511666748634251200e-10
0.000000000000000000e+00,7.469449155010115952e-10
0.000000000000000000e+00,2.477139837289123785e-10
0.000000000000000000e+00,1.603408632702516671e-10
0.000000000000000000e+00,2.113164778654547787e-10
0.000000000000000000e+00,1.641734906391220295e-10
0.000000000000000000e+00,1.666260247985027030e-10
0.000000000000000000e+00,1.875788142639348386e-10
0.000000000000000000e+00,1.880372109422683024e-10
0.000000000000000000e+00,1.282584762884293791e-10
0.000000000000000000e+00,2.075507274955333448e-09
0.000000000000000000e+00,2.330138010447869505e-09
0.000000000000000000e+00,3.181876331306854549e-09
0.000000000000000000e+00,6.279462450033483135e-09
0.000000000000000000e+00,4.248052954272453353e-10
0.000000000000000000e+00,1.380280500116452418e-09
0.000000000000000000e+00,6.790521447557246610e-10
0.000000000000000000e+00,1.100070775521449355e-10
0.000000000000000000e+00,1.100888920168680979e-10
0.000000000000000000e+00,1.147623557075828286e-10
0.000000000000000000e+00,1.124559567427006924e-10
0.000000000000000000e+00,6.213566608333444762e-10
0.000000000000000000e+00,5.192124194155674652e-10
0.000000000000000000e+00,2.081244923266964448e-09
0.000000000000000000e+00,7.202693094565190346e-10
0.000000000000000000e+00,2.110811568694459534e-10
0.000000000000000000e+00,2.168526643719348018e-10
0.000000000000000000e+00,1.953315230603532101e-10
0.000000000000000000e+00,4.248822822682502230e-10
0.000000000000000000e+00,3.871934199213544263e-10
0.000000000000000000e+00,2.098173284934123704e-10
0.000000000000000000e+00,4.277880451640922183e-10
0.000000000000000000e+00,9.111897938575430648e-10
0.000000000000000000e+00,2.025637057541228977e-09
0.000000000000000000e+00,9.623351316156842517e-11
0.000000000000000000e+00,1.504922737411480667e-10
0.000000000000000000e+00,1.504922737411480925e-10
0.000000000000000000e+00,7.789288726425524913e-10
0.000000000000000000e+00,9.315653606734867886e-11
0.000000000000000000e+00,1.043316409623726013e-10
0.000000000000000000e+00,9.696470963997840004e-11
0.000000000000000000e+00,1.285044883037114351e-10
0.000000000000000000e+00,1.285044883037114092e-10
0.000000000000000000e+00,1.329079463842923960e-09
0.000000000000000000e+00,1.018849243945723386e-10
0.000000000000000000e+00,1.018849243945724033e-10
0.000000000000000000e+00,9.186167441528764294e-10
0.000000000000000000e+00,1.000413256428649005e-10
0.000000000000000000e+00,1.000413256428648876e-10
0.000000000000000000e+00,1.418797407611397894e-10
0.000000000000000000e+00,1.252218091560332363e-10
0.000000000000000000e+00,3.772876428150881295e-10
0.000000000000000000e+00,1.724905295577027001e-10
0.000000000000000000e+00,1.434728699041666920e-10
0.000000000000000000e+00,9.495704087526962166e-11
0.000000000000000000e+00,4.555325059542442710e-09
0.000000000000000000e+00,5.042430428290937301e-09
0.000000000000000000e+00,4.967899646620032970e-09
0.000000000000000000e+00,1.104794870789713956e-10
0.000000000000000000e+00,2.623499092796124795e-10
0.000000000000000000e+00,3.846080333691470025e-10
0.000000000000000000e+00,6.570870396498092619e-10
0.000000000000000000e+00,4.104820403624692023e-10
0.000000000000000000e+00,4.458170979635547059e-09
0.000000000000000000e+00,4.440573154037377861e-09
0.000000000000000000e+00,9.265754300709124160e-11
