Size 1253,2
-5.548004620689632520e-06,-5.057031731368734664e-06
-7.358031075202151897e-06,-5.518513870720852458e-06
-2.991963724408027650e-06,-2.200395182754369901e-06
1.943623207409957934e-06,-1.428205318321449386e-06
-1.873650963853996880e-06,-1.415621065061704569e-06
-4.653145376443394601e-04,1.466982675849496098e-01
-8.025816710698554114e-04,1.468044778099993619e-01
-6.472003703434346293e-10,-6.497373615555574148e-09
-1.976371216274340868e-06,-1.158465976642219571e-06
1.166512214149192928e-03,1.474599963043994044e-01
-3.612870229943773071e-06,-2.866828966543458096e-06
8.031010533078170033e-04,1.474404114065831772e-01
-1.165280424275037070e-03,1.468238433132796616e-01
2.208896112199900861e-04,1.471556408625254719e-01
4.720393431686978835e-04,1.473354760027258126e-01
3.352582227795006383e-04,1.473266836489006693e-01
-5.174676161145290486e-04,1.467170226631576424e-01
5.209994855137100363e-04,1.473537270244750508e-01
8.319030869560508305e-10,-3.128991772972687557e-09
1.311178699679557392e-07,-3.401750522896259265e-08
-1.493594137477776234e-07,-3.416240746403138876e-08
-2.950181994888255174e-10,-5.316782238633895469e-09
1.433688443261430618e-03,1.473878716315588089e-01
-1.432364514724284886e-03,1.467518517535572053e-01
-3.349392740471215566e-04,1.466916488357148107e-01
1.242690306423714381e-03,1.474213383595665838e-01
6.156354155519151441e-07,-1.646849780422102407e-07
-6.751160738558630227e-07,-1.890959166761275075e-07
9.049426611462290880e-07,-5.468518928388024182e-07
-1.344992935027723149e-03,1.467822861039087545e-01
1.346247590644093816e-03,1.474183358663384014e-01
-1.241474362629506507e-03,1.467853815237940840e-01
-5.742060006187229117e-04,1.467422427346412317e-01
5.758747182871913183e-04,1.473784579892008229e-01
-5.938730942858170375e-07,-2.756575618080034837e-07
4.485773780281614916e-07,-1.122833065426779407e-07
-4.574191424167428969e-07,-1.158201343793766443e-07
-1.775946834597898205e-03,1.468306138417207751e-01
1.777596632086075748e-03,1.474667084784950233e-01
8.478744448083747108e-06,-7.038981856002531046e-06
-3.660195614269862252e-06,-2.543525543007310203e-06
-1.037453398349220874e-10,-5.490615892141301257e-09
1.295239532270885683e-03,1.474202317061925616e-01
-1.293973403216176288e-03,1.467841122273920162e-01
2.690298272886966968e-04,1.472178932948692842e-01
1.429586352252789488e-04,1.469908611082533789e-01
1.436595737437662805e-07,-3.454052156404376681e-08
5.568079942631437203e-06,-4.502230598936097715e-06
-3.182594113972089272e-07,-1.077333656966715923e-07
-4.554719848239523437e-07,-1.769020479008586782e-07
6.883754694370509400e-04,1.473974931367806329e-01
-6.871076571362416414e-04,1.467599794043797923e-01
6.343118099320726143e-04,1.473857885788781297e-01
-6.333311858113605452e-04,1.467497762130853256e-01
-2.673287148092914553e-04,1.465831944794543651e-01
-3.292583613179413956e-07,-1.391173463581362226e-07
2.846830505863121082e-07,-1.196677273165417170e-07
2.409101969224539995e-05,-1.006299599475037687e-05
4.560665125857041817e-05,3.124091227130279936e-06
4.660405235727414028e-06,-3.162689951288996088e-06
1.188632078792869046e-05,-7.744317401808143580e-06
1.312855928051556827e-05,-2.376366360352132952e-06
1.366723520810413052e-03,1.473813734692399346e-01
-1.365456052455509689e-03,1.467453649056375264e-01
-7.364588118038130305e-04,1.467724368213062791e-01
7.371503232005046638e-04,1.474086534998123588e-01
-6.923479695251081960e-07,-2.262018681752737754e-07
5.551721694093082842e-07,-1.939988855221115805e-07
2.504462935344293890e-05,-8.703600356532485572e-06
1.978771466179518861e-05,-5.269349446143299023e-06
2.477098863404539307e-07,-7.855731680559253670e-08
-2.827688083643125242e-07,-8.161222504711056839e-08
1.971781205194878268e-07,-3.814570609723012636e-08
3.652988148034092760e-07,-7.507303623546929449e-08
2.811430836636178638e-07,-6.478048445511614663e-08
-2.212182212862042772e-07,-4.322687626679579809e-08
-4.254810432699658055e-07,-9.339434797498887811e-08
-3.620918328537173813e-06,-3.106658216486170535e-06
-3.339105598734503045e-06,-3.063948909994837096e-06
2.344733365947079329e-04,1.471929253726719511e-01
-1.446677616216363038e-03,1.467884249763158344e-01
1.448015124077195112e-03,1.474244795496663929e-01
3.340468423937505752e-06,-2.880551594402552786e-06
-2.350497822147391131e-04,1.465577564004231503e-01
-1.704131872388622826e-04,1.464685229606848271e-01
1.283014366044568698e-04,1.471227028806503245e-01
-1.826024914724818987e-03,1.467842238847286984e-01
1.827722331445869172e-03,1.474202745067185183e-01
-2.673104417713369146e-06,-1.876150080471004635e-06
-2.019146404315769975e-03,1.468269194258970956e-01
2.021027077941183782e-03,1.474630105682323555e-01
-1.206211875260345289e-06,-5.032617658199030293e-07
1.497806377400352686e-03,1.474268697793565674e-01
-1.496421680755524166e-03,1.467908129339733636e-01
7.553589704483862561e-11,-3.364722197819219189e-09
6.933010907304877180e-11,-3.287614565955077987e-09
-3.814815316179041972e-06,-3.032958354172339368e-06
1.314502106779325833e-07,-2.930256077387849325e-08
8.323803738750120563e-07,-5.041757499702514558e-07
8.755736334342937742e-04,1.474587563694757242e-01
4.938266457651989202e-10,-6.028996651907803918e-09
5.714840966533432944e-10,-6.354296240158051539e-09
-7.671147582191814279e-10,-6.037457627215412628e-09
-6.656652568836157225e-11,-2.626953796245233932e-09
-1.156081709586072544e-06,-5.970671590843263153e-07
1.752388332531589149e-09,-1.190124197133494629e-09
3.752331850265487110e-09,-1.280658171786007140e-09
-2.057879623163819322e-09,-1.169854216633744273e-09
6.028032479119254688e-10,-5.869287203711854755e-09
-6.944191286661713849e-10,-5.838557741706016185e-09
-8.753429068221595544e-04,1.468230245962072467e-01
